STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200811,-0.34,4.7,5.79,71.6,43.4,57.5
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200812,-1.72,-1.3,5.34,59.8,33.9,46.9
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200901,-9.34,3.1,0.95,68.3,35.6,52.0
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200902,8.20,-1.5,17.94,60.0,39.5,49.8
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200903,-2.94,-0.2,4.57,67.2,38.7,53.0
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200904,-2.15,0.1,0.62,72.6,40.9,56.8
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200905,0.44,1.3,1.48,76.2,47.5,61.9
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200906,-0.17,-0.9,0.06,78.2,49.6,63.9
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200907,-0.11,-0.2,0.00,85.2,49.3,67.3
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200908,-0.15,0.8,0.00,86.2,50.7,68.5
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200909,-0.24,2.9,0.24,88.0,50.0,69.0
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200910,8.33,0.2,10.50,76.7,45.5,61.1
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200911,-5.76,0.8,0.37,70.5,36.7,53.6
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,200912,-0.85,-0.5,6.21,59.1,36.3,47.7
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200801,0.01,-1.9,0.54,58.5,33.5,46.0
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200802,-0.39,-0.8,0.16,67.9,38.2,53.1
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200803,-0.66,1.4,0.00,78.3,45.1,61.7
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200804,-0.18,0.4,0.00,85.5,50.6,68.1
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200805,0.22,-0.2,0.35,90.6,62.2,76.4
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200806,-0.07,2.9,0.00,106.1,72.1,89.1
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200807,-0.14,3.6,0.05,110.6,80.5,95.6
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200808,-0.48,3.8,0.00,109.5,79.2,94.4
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200809,-0.25,3.0,0.00,103.5,68.9,86.2
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200810,-0.18,1.3,0.00,89.2,53.5,71.4
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200811,0.48,4.1,0.72,76.3,44.7,60.5
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200812,0.79,0.8,1.04,59.9,35.3,47.6
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200901,-0.51,1.6,0.02,65.9,33.1,49.5
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200902,-0.06,-1.9,0.49,66.1,37.9,52.0
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200903,-0.66,-0.8,0.00,76.2,42.8,59.5
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200904,-9999,-0.8,0.02,83.0,50.7,66.9
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200905,-0.13,7.6,0.00,100.5,67.9,84.2
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200906,-0.07,-2.6,0.00,98.3,68.8,83.6
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200907,-0.14,4.8,0.05,112.3,81.3,96.8
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200908,-0.48,0.7,0.00,107.9,74.6,91.3
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200909,-0.25,4.1,0.00,105.1,69.5,87.3
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200910,-0.18,-2.4,0.00,84.2,51.1,67.7
COOP:040436,BAKER CA US,293.2,35.2775,-116.0586,200911,-0.24,1.3,0.00,74.7,40.6,57.7
COOP:040436,BAKER CA US,293.2,35.27611,-116.06278,200912,0.04,-1.0,0.29,60.1,31.5,45.8
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200801,-9999,-2.9,3.46,42.3,20.8,31.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200802,0.68,-1.2,3.57,51.3,23.9,37.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200803,-2.04,-1.4,0.78,57.6,25.6,41.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200804,-0.44,-2.2,1.00,63.3,28.4,45.9
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200805,-0.85,1.2,0.51,74.5,38.7,56.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200806,-0.71,-0.4,0.02,84.2,39.8,62.0
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200807,-0.21,1.3,0.00,92.5,46.3,69.4
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200808,-0.36,3.0,0.00,93.0,46.1,69.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200809,-0.73,1.0,0.06,87.2,35.8,61.5
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200810,-1.15,-0.4,0.19,73.1,28.3,50.7
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200811,-0.49,3.2,1.84,59.0,28.2,43.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200812,-9999,-2.3,2.20,45.8,17.8,31.8
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200901,-1.82,-0.7,1.14,47.7,19.9,33.8
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200902,0.11,-0.6,3.00,50.0,26.4,38.2
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200903,-0.74,-1.1,2.08,56.3,27.5,41.9
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200904,-0.12,-0.6,1.32,65.6,29.4,47.5
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200905,-0.66,3.2,0.70,77.9,39.2,58.6
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200906,0.75,-0.2,1.48,79.7,44.7,62.2
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200907,-0.21,1.2,0.00,92.8,45.7,69.3
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200908,-0.33,-0.3,0.03,89.5,43.1,66.3
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200909,-0.78,3.0,0.01,88.6,38.4,63.5
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200910,-0.04,-2.1,1.30,67.0,30.9,49.0
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200911,-0.66,-0.5,1.67,55.8,24.0,39.9
COOP:043824,HAT CREEK CA US,919,40.93167,-121.54333,200912,-0.75,-3.6,1.80,42.4,18.6,30.5
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200801,6.19,-2.0,14.64,53.4,39.4,46.4
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200802,-2.57,-0.9,5.13,56.6,41.1,48.9
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200803,-5.05,-0.8,2.35,58.8,40.7,49.8
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200804,-1.00,-1.5,2.38,60.7,41.6,51.2
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200805,-1.68,1.5,0.05,65.2,48.5,56.9
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200806,-0.31,-0.7,0.24,66.7,48.7,57.7
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200807,-0.09,0.7,0.02,71.1,52.0,61.6
COOP:048045,SCOTIA CA US,40.5,40.4833,-124.1038,200811,-0.49,4.7,6.38,63.4,49.2,56.3
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200812,-2.92,-1.3,5.39,53.2,39.5,46.4
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200901,-6.51,1.1,1.94,58.5,40.5,49.5
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200902,2.35,-0.1,10.05,57.7,41.6,49.7
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200903,-1.51,-1.0,5.89,57.0,42.1,49.6
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200904,-2.07,0.9,1.31,62.8,44.3,53.6
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200905,1.03,1.8,2.76,64.9,49.5,57.2
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200906,-0.49,2.2,0.06,67.7,53.4,60.6
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200907,-0.09,0.5,0.02,69.6,53.1,61.4
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200908,-0.33,2.1,0.01,73.3,54.5,63.9
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200909,-0.37,3.7,0.45,75.7,53.5,64.6
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200910,1.52,0.9,4.33,67.5,48.8,58.2
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200911,-2.28,0.6,4.59,60.7,43.6,52.2
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,200912,-3.73,-0.1,4.58,54.7,40.4,47.6
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200801,2.25,-9999,5.38,63.3,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200802,-0.41,-9999,2.25,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200803,-2.73,-9999,0.10,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200804,-0.93,-0.6,0.01,75.2,45.5,60.4
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200805,0.09,-9999,0.36,72.4,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200806,-0.13,2.5,0.00,81.5,58.6,70.1
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200807,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200808,-0.11,-9999,0.00,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200809,-0.31,0.8,0.00,83.0,61.9,72.5
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200810,-0.34,-9999,0.11,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200811,0.36,4.4,1.64,76.7,53.9,65.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200812,2.07,-2.3,3.60,64.1,44.5,54.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200901,-2.93,2.4,0.20,70.8,46.8,58.8
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200902,0.23,-1.8,2.89,65.6,44.7,55.2
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200903,-2.67,0.4,0.16,70.0,46.5,58.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200904,-0.91,0.3,0.03,73.0,49.6,61.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200905,-0.17,1.4,0.10,74.4,56.2,65.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200906,-0.03,-0.9,0.10,74.9,58.4,66.7
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200907,-0.05,-9999,0.00,-9999,62.8,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200908,-0.11,1.5,0.00,84.8,64.1,74.5
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200909,-0.31,2.7,0.00,85.7,63.0,74.4
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200910,-0.41,-0.9,0.04,77.4,55.2,66.3
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200911,-0.96,0.5,0.32,74.9,47.9,61.4
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,200912,0.93,-1.5,2.46,65.1,45.0,55.1
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200805,0.00,0.9,1.31,76.7,41.7,59.2
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200806,-0.54,-1.6,0.04,85.3,42.8,64.1
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200807,-0.23,-0.8,0.00,92.2,50.4,71.3
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200808,-0.27,1.4,0.00,94.6,51.0,72.8
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200809,-1.04,1.6,0.01,91.0,42.4,66.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200810,0.00,0.7,2.34,75.0,37.3,56.2
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200811,-1.42,2.8,4.05,55.6,38.3,47.0
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200812,-2.25,-0.6,4.04,44.8,28.5,36.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200901,-5.85,2.9,1.23,53.1,29.4,41.3
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200902,-0.32,-0.1,5.73,52.3,31.2,41.8
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200903,-3.43,1.0,2.06,61.4,32.0,46.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200904,-9999,1.3,0.66,69.5,33.8,51.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200905,2.39,3.7,3.70,80.3,43.7,62.0
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200906,1.67,0.2,2.25,83.1,48.7,65.9
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200907,0.07,1.6,0.30,96.6,50.8,73.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200908,0.42,-0.9,0.69,92.4,48.6,70.5
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200909,-0.95,3.0,0.10,91.0,45.2,68.1
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200910,0.16,-1.6,2.50,70.2,37.6,53.9
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200911,-3.13,-0.6,2.34,55.2,31.9,43.6
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,200912,-0.38,-0.6,5.91,44.3,29.0,36.7
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200801,-9999,-3.1,10.19,39.5,25.8,32.7
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200802,-1.07,-4.0,5.68,47.9,24.1,36.0
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200803,-4.01,-1.1,1.58,58.2,27.8,43.0
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200804,-2.02,-1.4,0.51,63.4,30.2,46.8
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200805,-0.55,0.6,0.98,72.1,40.4,56.3
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200806,-0.71,0.6,0.00,83.9,42.4,63.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200807,-0.24,2.5,0.00,91.9,48.4,70.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200808,-0.27,4.8,0.00,93.4,49.1,71.3
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200809,-0.78,3.0,0.06,87.1,40.6,63.9
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200810,-0.27,-0.6,2.28,71.1,32.2,51.7
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200811,1.61,2.3,6.51,53.9,35.5,44.7
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200812,-1.44,-2.6,4.20,42.3,22.6,32.5
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200901,-3.46,-2.2,3.31,44.7,22.5,33.6
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200902,3.75,-1.7,10.50,47.1,29.4,38.3
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200903,3.52,-0.7,9.11,56.4,30.4,43.4
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200904,-1.95,2.0,0.58,66.5,33.8,50.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200905,2.59,4.9,4.12,78.5,42.7,60.6
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200906,0.12,-0.4,0.83,79.3,45.1,62.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200907,-0.03,2.8,0.21,92.5,48.4,70.5
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200908,-0.22,2.6,0.05,90.0,48.1,69.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200909,-0.84,4.6,0.00,88.4,42.6,65.5
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200910,1.13,-1.2,3.68,67.0,35.2,51.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200911,-2.97,0.9,1.93,54.8,31.8,43.3
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,200912,-1.25,-2.9,4.39,40.9,23.4,32.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200801,-9999,-9999,9.58,59.6,38.0,48.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200802,-9999,-9999,2.99,63.6,38.8,51.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200803,-9999,-9999,0.33,66.8,38.8,52.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200804,-9999,-9999,0.24,68.8,40.9,54.9
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200805,-9999,-9999,0.00,71.0,44.7,57.9
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200806,-9999,-9999,0.00,79.0,47.8,63.4
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200807,-9999,-9999,0.00,78.9,50.5,64.7
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200808,-9999,-9999,0.00,79.6,49.9,64.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200809,-9999,-9999,0.01,80.6,51.0,65.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200810,-9999,-9999,0.09,80.2,47.1,63.7
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200811,-9999,-9999,2.03,70.6,46.0,58.3
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200812,-9999,-9999,2.33,60.0,37.5,48.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200901,-9999,-9999,2.04,67.5,40.2,53.9
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200902,-9999,-9999,5.58,62.2,40.5,51.4
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200903,-9999,-9999,2.84,64.2,39.8,52.0
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200904,-9999,-9999,0.43,68.3,42.5,55.4
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200905,-9999,-9999,0.34,73.5,46.8,60.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200906,-9999,-9999,0.05,74.4,49.7,62.1
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200907,-9999,-9999,0.00,77.2,49.4,63.3
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200908,-9999,-9999,0.00,81.6,50.5,66.1
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200909,-9999,-9999,0.10,84.1,51.4,67.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200910,-9999,-9999,3.77,74.5,46.9,60.7
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200911,-9999,-9999,0.29,68.4,40.0,54.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.48056,-121.72444,200912,-9999,-9999,2.47,59.7,38.2,49.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200801,-9999,-9999,0.83,59.1,41.6,50.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200803,-9999,-9999,0.01,70.5,43.7,57.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200804,-9999,-9999,0.00,76.0,49.0,62.5
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200805,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200806,-9999,-9999,0.00,94.5,65.1,79.8
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200807,-9999,-9999,0.00,97.3,70.8,84.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200808,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200809,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200810,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200811,-9999,-9999,1.18,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200812,-9999,-9999,0.58,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200901,-9999,-9999,0.59,58.4,38.8,48.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200902,-9999,-9999,1.56,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200903,-9999,-9999,0.38,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200904,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200905,-9999,-9999,0.79,89.2,61.6,75.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200906,-9999,-9999,0.08,90.0,64.5,77.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200907,-9999,-9999,0.00,100.4,71.5,86.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200908,-9999,-9999,0.01,95.0,67.8,81.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200909,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200910,-9999,-9999,0.12,75.3,51.8,63.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200911,-9999,-9999,0.01,68.0,43.6,55.8
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,200912,-9999,-9999,1.51,-9999,-9999,-9999
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200801,6.30,-4.6,17.37,39.7,29.2,34.5
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200802,-2.95,-3.9,7.74,48.6,27.8,38.2
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200803,-7.30,-0.9,2.54,58.8,30.4,44.6
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200804,-3.89,-2.7,0.67,61.8,32.7,47.3
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200805,-1.36,2.0,1.56,74.1,43.1,58.6
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200806,-0.93,1.3,0.00,84.7,45.2,65.0
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200807,-0.32,2.5,0.00,91.1,51.8,71.5
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200808,-0.34,3.0,0.00,91.6,51.5,71.6
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200809,-1.50,2.0,0.01,86.6,44.9,65.8
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200810,0.91,-0.2,4.54,72.6,37.8,55.2
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200811,-1.77,2.0,6.27,57.4,35.2,46.3
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200812,-1.40,-3.7,7.39,43.5,26.5,35.0
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200901,-7.23,-0.5,3.84,49.9,27.2,38.6
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200902,4.39,-2.7,15.08,48.4,30.4,39.4
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200903,0.49,-1.2,10.33,56.1,32.5,44.3
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200904,-2.70,0.1,1.86,65.3,34.8,50.1
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200905,3.80,5.5,6.72,77.5,46.7,62.1
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200906,-0.38,-0.4,0.55,78.5,48.0,63.3
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200907,-0.31,2.6,0.01,90.7,52.5,71.6
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200908,0.04,1.3,0.38,87.6,52.1,69.9
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200909,-1.48,3.2,0.03,87.1,46.9,67.0
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200910,2.27,-1.0,5.90,68.6,40.1,54.4
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200911,-5.04,0.6,3.00,57.2,32.5,44.9
COOP:042500,DOWNIEVILLE CA US,888.5,39.56333,-120.82389,200912,-0.67,-3.5,8.12,43.8,26.5,35.2
COOP:042863,ESCONDIDO NUMBER 2 CA US,192,33.1226,-117.0966,200801,-1.42,-9999,1.95,-9999,-9999,-9999
COOP:042863,ESCONDIDO NUMBER 2 CA US,192,33.1226,-117.0966,200802,-1.05,-9999,2.11,-9999,-9999,-9999
COOP:042863,ESCONDIDO NUMBER 2 CA US,192,33.1226,-117.0966,200803,-3.14,-9999,0.16,-9999,-9999,-9999
