STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:047779,SAN GABRIEL DAM FC425B E CA US,451.4,34.2052,-117.8608,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047779,SAN GABRIEL DAM FC425B E CA US,451.4,34.2052,-117.8608,201208,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047779,SAN GABRIEL DAM FC425B E CA US,451.4,34.2052,-117.8608,201212,-9999,-9999,5.09,-9999,-9999,-9999
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201201,-9999,-9999,0.68,61.7,36.0,48.9
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201202,-9999,-9999,0.10,64.6,41.2,52.9
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201203,-9999,-9999,1.54,66.5,43.8,55.2
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201204,-9999,-9999,0.90,74.2,50.3,62.3
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201205,-9999,-9999,0.00,85.4,55.7,70.6
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201206,-9999,-9999,0.26,90.6,59.3,75.0
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201207,-9999,-9999,0.00,94.9,62.0,78.5
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201208,-9999,-9999,0.00,99.5,65.4,82.5
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201209,-9999,-9999,0.03,94.2,61.3,77.8
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201210,-9999,-9999,0.04,81.5,54.4,68.0
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201211,-9999,-9999,0.69,68.5,46.0,57.3
COOP:045118,LOS BANOS CA US,36.6,37.0563,-120.8666,201212,-9999,-9999,2.31,56.3,39.9,48.1
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201205,-9999,-9999,0.00,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201206,-9999,-9999,0.06,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201209,-9999,-9999,0.00,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201210,-9999,-9999,0.12,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201211,-9999,-9999,1.29,-9999,-9999,-9999
COOP:045119,LOS BANOS ARBURUA RANCH CA US,256.9,36.8749,-120.9386,201212,-9999,-9999,1.50,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201201,-9999,-9999,5.23,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201202,-9999,-9999,1.78,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201203,-9999,-9999,3.87,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201205,-9999,-9999,0.20,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201206,-9999,-9999,0.65,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201207,-9999,-9999,0.07,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201208,-9999,-9999,0.09,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201209,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201210,-9999,-9999,1.01,-9999,-9999,-9999
COOP:046328,OAK KNOLL CA US,603.5,41.8391,-122.8502,201211,-9999,-9999,1.86,-9999,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201201,-9999,-9999,3.88,48.6,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201202,-9999,-9999,1.00,52.8,25.6,39.2
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201203,-9999,-9999,4.93,53.5,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201204,-9999,-9999,1.96,62.8,37.0,49.9
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201205,-9999,-9999,0.44,73.4,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201206,-9999,-9999,0.78,76.3,41.7,59.0
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201207,-9999,-9999,0.12,87.3,47.5,67.4
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201208,-9999,-9999,0.00,91.0,46.7,68.9
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201209,-9999,-9999,0.00,85.6,40.3,63.0
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201210,-9999,-9999,0.84,70.0,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.3111,-122.8044,201211,-9999,-9999,4.47,53.3,29.9,41.6
COOP:042090,COVINA CITY YARD FC387B CA US,185,34.0919,-117.8805,201206,-9999,-9999,0.00,-9999,-9999,-9999
COOP:042090,COVINA CITY YARD FC387B CA US,185,34.0919,-117.8805,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:042090,COVINA CITY YARD FC387B CA US,185,34.0919,-117.8805,201208,-9999,-9999,0.00,-9999,-9999,-9999
COOP:042090,COVINA CITY YARD FC387B CA US,185,34.0919,-117.8805,201212,-9999,-9999,3.86,-9999,-9999,-9999
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201201,-9999,-9999,3.74,62.2,-9999,-9999
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201202,-9999,-9999,1.67,64.3,36.8,50.6
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201203,-9999,-9999,7.58,61.8,38.3,50.1
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201204,-9999,-9999,3.38,71.2,44.1,57.7
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201205,-9999,-9999,0.06,82.0,48.6,65.3
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201206,-9999,-9999,0.04,88.1,53.2,70.7
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201207,-9999,-9999,0.00,93.0,55.0,74.0
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201208,-9999,-9999,0.00,98.4,56.6,77.5
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201209,-9999,-9999,0.00,92.8,52.4,72.6
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201210,-9999,-9999,1.05,80.4,49.6,65.0
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201211,-9999,-9999,6.88,65.9,43.6,54.8
COOP:045360,MARKLEY COVE CA US,146.3,38.4916,-122.1241,201212,-9999,-9999,12.51,57.1,38.2,47.7
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201201,-9999,-9999,1.69,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201202,-9999,-9999,0.09,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201203,-9999,-9999,2.47,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201204,-9999,-9999,2.02,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201205,-9999,-9999,0.01,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201206,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201207,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201208,-9999,-9999,0.05,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201209,-9999,-9999,0.01,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201210,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201211,-9999,-9999,1.25,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201212,-9999,-9999,1.73,-9999,-9999,-9999
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201201,-9999,-9999,0.02,61.4,37.2,49.3
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201202,-9999,-9999,0.23,59.3,36.2,47.8
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201203,-9999,-9999,0.17,66.9,40.4,53.7
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201204,-9999,-9999,0.10,75.5,47.3,61.4
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201205,-9999,-9999,0.00,85.0,55.8,70.4
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201206,-9999,-9999,0.00,92.8,62.1,77.5
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201207,-9999,-9999,0.45,95.9,67.7,81.8
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201208,-9999,-9999,0.60,95.8,71.3,83.6
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201209,-9999,-9999,0.04,90.5,65.4,78.0
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201210,-9999,-9999,0.00,79.0,52.8,65.9
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201211,-9999,-9999,0.00,68.0,43.3,55.7
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201212,-9999,-9999,0.00,55.7,34.7,45.2
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201201,-9999,-9999,-9999,60.8,37.2,49.0
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201202,-9999,-9999,-9999,63.5,38.3,50.9
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201203,-9999,-9999,-9999,64.4,40.6,52.5
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201204,-9999,-9999,-9999,70.7,45.2,58.0
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201205,-9999,-9999,0.00,78.0,48.0,63.0
COOP:045123,LOS GATOS CA US,111.3,37.23194,-121.95917,201206,-9999,-9999,0.20,-9999,51.1,-9999
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201207,-9999,-9999,0.00,83.7,54.3,69.0
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201212,-9999,-9999,4.82,56.1,39.5,47.8
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201212,-9999,-9999,3.64,-9999,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201201,-9999,-9999,4.50,48.2,11.5,29.9
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201202,-9999,-9999,1.47,45.6,13.0,29.3
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201203,-9999,-9999,4.57,45.7,19.0,32.4
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201204,-9999,-9999,2.06,56.6,21.4,39.0
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201205,-9999,-9999,0.25,68.1,28.2,48.2
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201206,-9999,-9999,0.45,74.3,33.9,54.1
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201207,-9999,-9999,0.65,83.1,40.0,61.6
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201208,-9999,-9999,0.82,86.9,39.2,63.1
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201209,-9999,-9999,0.24,80.7,34.2,57.5
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201210,-9999,-9999,1.00,67.3,25.1,46.2
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201211,-9999,-9999,4.09,52.4,19.7,36.1
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201212,-9999,-9999,9.52,39.3,12.6,26.0
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201201,-9999,-9999,1.45,61.2,34.5,47.9
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201202,-9999,-9999,0.34,62.2,37.3,49.8
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201203,-9999,-9999,2.27,65.8,39.3,52.6
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201204,-9999,-9999,3.85,71.2,46.5,58.9
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201205,-9999,-9999,0.00,84.3,51.5,67.9
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201206,-9999,-9999,0.00,91.1,56.3,73.7
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201207,-9999,-9999,0.00,95.9,61.0,78.5
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201208,-9999,-9999,0.00,99.8,66.5,83.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201209,-9999,-9999,0.00,94.6,-9999,-9999
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201210,-9999,-9999,0.06,80.2,52.4,66.3
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201211,-9999,-9999,0.94,68.7,43.7,56.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201212,-9999,-9999,2.24,58.5,40.7,49.6
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201201,-9999,-9999,0.89,45.4,21.9,33.7
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201202,-9999,-9999,1.64,45.9,22.3,34.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201203,-9999,-9999,3.20,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201204,-9999,-9999,2.36,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201205,-9999,-9999,0.38,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201206,-9999,-9999,0.56,74.7,41.6,58.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201207,-9999,-9999,0.07,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201208,-9999,-9999,0.05,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201211,-9999,-9999,4.03,-9999,-9999,-9999
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201201,-9999,-9999,-9999,66.7,38.4,52.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201202,-9999,-9999,-9999,69.0,40.2,54.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201203,-9999,-9999,-9999,67.2,43.6,55.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201204,-9999,-9999,-9999,74.2,49.2,61.7
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201206,-9999,-9999,-9999,87.4,60.3,73.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201207,-9999,-9999,0.00,91.2,57.5,74.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201209,-9999,-9999,0.00,87.8,56.2,72.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201211,-9999,-9999,3.96,65.8,48.2,57.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9855,-121.7458,201212,-9999,-9999,2.70,56.0,41.8,48.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201201,-9999,-9999,1.56,59.2,41.0,50.1
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201202,-9999,-9999,0.68,61.2,43.4,52.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201203,-9999,-9999,3.93,60.6,45.1,52.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201204,-9999,-9999,2.82,65.9,49.1,57.5
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201205,-9999,-9999,0.01,69.2,51.3,60.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201206,-9999,-9999,0.12,72.6,53.2,62.9
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201207,-9999,-9999,0.00,73.9,56.4,65.2
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201208,-9999,-9999,0.00,73.3,55.9,64.6
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201209,-9999,-9999,0.00,72.2,54.2,63.2
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201210,-9999,-9999,0.34,72.5,55.1,63.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201211,-9999,-9999,2.77,65.7,49.2,57.5
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201212,-9999,-9999,2.87,57.8,43.4,50.6
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201201,-9999,-9999,2.83,62.2,43.9,53.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201202,-9999,-9999,0.81,63.6,46.0,54.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201203,-9999,-9999,7.18,62.2,46.5,54.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201204,-9999,-9999,2.61,66.5,50.1,58.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201205,-9999,-9999,0.02,69.2,51.7,60.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201206,-9999,-9999,0.11,71.6,53.7,62.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201207,-9999,-9999,0.02,71.0,55.1,63.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201208,-9999,-9999,0.00,71.2,55.3,63.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201209,-9999,-9999,0.00,71.1,53.9,62.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201210,-9999,-9999,1.37,72.9,55.4,64.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201211,-9999,-9999,5.04,67.5,50.9,59.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201212,-9999,-9999,7.06,59.5,45.0,52.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201201,-9999,-9999,0.00,69.5,44.3,56.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201202,-9999,-9999,0.02,72.0,47.7,59.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201203,-9999,-9999,0.07,77.7,52.7,65.2
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201204,-9999,-9999,0.30,87.5,60.7,74.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201205,-9999,-9999,0.00,97.8,71.0,84.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201206,-9999,-9999,0.00,106.5,78.4,92.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201207,-9999,-9999,0.88,105.8,82.0,93.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201208,-9999,-9999,0.67,107.6,81.4,94.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201209,-9999,-9999,0.03,103.3,72.3,87.8
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201210,-9999,-9999,0.18,90.7,58.3,74.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201211,-9999,-9999,0.00,79.4,45.2,62.3
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201212,-9999,-9999,1.72,66.9,37.0,52.0
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201201,-9999,-9999,5.82,58.9,33.8,46.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201202,-9999,-9999,1.42,61.6,39.7,50.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201203,-9999,-9999,6.45,59.5,41.3,50.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201204,-9999,-9999,2.73,69.6,46.5,58.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201205,-9999,-9999,0.05,83.6,52.6,68.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201206,-9999,-9999,0.82,88.4,61.4,74.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201207,-9999,-9999,0.00,97.3,63.0,80.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201208,-9999,-9999,0.00,99.9,63.5,81.7
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201209,-9999,-9999,0.00,95.8,57.2,76.5
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201210,-9999,-9999,2.35,78.6,50.6,64.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201211,-9999,-9999,6.77,64.1,43.0,53.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201212,-9999,-9999,10.03,52.4,36.3,44.4
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201201,-9999,-9999,-9999,59.1,-9999,-9999
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201202,-9999,-9999,-9999,63.5,40.5,52.0
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201203,-9999,-9999,1.83,63.6,41.6,52.6
COOP:048999,TRACY CARBONA CA US,41.1,37.68194,-121.34667,201204,-9999,-9999,1.73,70.8,47.5,59.2
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201205,-9999,-9999,0.00,81.5,52.3,66.9
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201206,-9999,-9999,0.02,87.2,56.8,72.0
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201207,-9999,-9999,0.00,90.0,55.6,72.8
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201208,-9999,-9999,0.00,93.2,56.0,74.6
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201209,-9999,-9999,0.00,88.8,50.9,69.9
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201210,-9999,-9999,0.18,78.7,49.5,64.1
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201211,-9999,-9999,1.14,69.4,41.1,55.3
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201212,-9999,-9999,3.22,55.3,35.4,45.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201201,-9999,-9999,5.48,44.2,21.2,32.7
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201202,-9999,-9999,1.81,-9999,20.1,-9999
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201203,-9999,-9999,6.82,43.2,23.8,33.5
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201204,-9999,-9999,2.52,52.7,28.0,40.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201205,-9999,-9999,0.35,63.0,33.4,48.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201206,-9999,-9999,0.60,69.8,39.7,54.8
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201207,-9999,-9999,0.42,78.6,45.6,62.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201208,-9999,-9999,0.61,81.9,48.0,65.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201209,-9999,-9999,0.14,74.6,43.7,59.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201210,-9999,-9999,1.53,62.0,33.9,48.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201211,-9999,-9999,5.12,49.6,28.1,38.9
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201212,-9999,-9999,11.72,38.8,19.9,29.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201201,-9999,-9999,0.53,72.7,42.4,57.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201202,-9999,-9999,0.53,68.8,42.7,55.8
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201203,-9999,-9999,1.95,71.1,44.2,57.7
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201204,-9999,-9999,1.58,78.6,49.2,63.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201205,-9999,-9999,0.16,84.8,54.0,69.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201206,-9999,-9999,0.00,90.7,56.4,73.6
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201207,-9999,-9999,0.20,95.2,62.1,78.7
