STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201410,-9999,-9999,0.00,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201411,-9999,-9999,0.00,-9999,-9999,-9999
COOP:049884,YUCCA MESA CA US,1050,34.2182,-116.4073,201412,-9999,-9999,0.68,-9999,-9999,-9999
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201401,-9999,9.0,0.97,50.5,22.5,36.5
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201402,-9999,6.7,2.21,44.3,24.9,34.6
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201403,-9999,4.1,1.60,47.7,25.3,36.5
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201404,-9999,3.3,0.24,52.6,30.0,41.3
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201405,-9999,0.5,0.14,60.7,33.7,47.2
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201406,-9999,3.2,0.04,71.7,44.0,57.9
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201407,-9999,3.1,1.21,76.3,-9999,64.6
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201408,-9999,1.6,1.32,73.9,51.0,62.4
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201409,-9999,6.6,0.06,72.4,47.7,60.1
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201410,-9999,7.0,0.00,66.7,35.3,51.0
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201411,-9999,5.4,0.73,53.4,26.2,39.8
COOP:045280,MAMMOTH LAKES RANGER STATION CA US,2378.7,37.6478,-118.9617,201412,-9999,3.8,2.19,42.4,22.8,32.6
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201401,-10.73,8.3,0.38,66.9,46.0,56.5
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201402,11.23,0.4,21.18,58.3,43.0,50.7
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201403,-1.32,2.1,6.10,64.5,46.2,55.3
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201404,-1.76,0.7,1.82,67.5,45.4,56.5
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201405,-1.78,3.4,0.37,75.4,50.4,62.9
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201406,-0.41,-9999,0.00,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201407,0.23,-9999,0.24,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201408,-0.01,-9999,0.15,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201409,0.32,-1.4,0.74,74.4,53.5,63.9
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201410,-1.17,3.2,1.70,74.6,54.8,64.7
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201411,-2.15,-9999,5.19,-9999,-9999,-9999
COOP:046370,OCCIDENTAL CA US,263.7,38.3858,-122.9661,201412,8.42,3.5,19.98,55.7,45.9,50.8
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201401,-6.76,4.6,1.43,61.3,31.9,46.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201402,-1.61,2.9,5.32,57.2,34.6,45.9
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201403,-1.43,3.4,4.71,63.1,37.3,50.2
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201404,-1.45,3.7,1.75,69.3,39.1,54.2
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201405,-1.71,3.2,0.19,77.9,45.5,61.7
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201406,-0.39,2.8,0.07,86.5,50.4,68.5
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201407,-0.07,4.1,0.03,93.0,60.3,76.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201408,-0.08,2.1,0.02,90.3,56.8,73.6
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201409,0.46,3.6,1.06,86.4,52.3,69.3
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201410,-2.17,3.0,0.23,76.5,43.0,59.7
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201411,-1.42,2.4,2.71,62.0,35.5,48.8
COOP:043669,GROVELAND 2 CA US,853.4,37.8444,-120.2258,201412,-1.46,2.9,4.91,53.2,34.4,43.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201401,-3.49,4.6,0.01,71.5,42.0,56.7
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201402,-0.13,2.4,3.83,66.5,45.6,56.1
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201403,-2.09,4.1,1.09,69.7,49.5,59.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201404,-0.73,2.3,0.27,70.3,49.2,59.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201405,-9999,4.5,0.00,76.3,53.0,64.6
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201406,-9999,1.4,0.00,71.7,55.9,63.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201407,-0.02,4.0,0.01,77.1,62.0,69.5
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201408,-9999,1.7,0.00,75.6,59.8,67.7
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201409,-9999,3.8,0.00,-9999,58.4,68.8
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201410,0.35,4.6,1.15,78.0,54.3,66.2
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201411,-1.37,4.8,0.18,73.6,48.6,61.1
COOP:047905,SANTA BARBARA MUNICIPAL AIRPORT CA US,2.7,34.4258,-119.8425,201412,2.00,5.0,4.95,66.7,47.1,56.9
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201401,-2.81,4.0,0.00,71.9,49.1,60.5
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201402,-0.41,1.7,3.34,66.7,51.3,59.0
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201403,-2.00,3.2,0.39,70.4,53.8,62.1
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201404,-0.28,1.1,0.32,71.6,53.7,62.6
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201405,-0.31,4.6,0.00,78.4,59.3,68.8
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201406,-0.06,0.7,0.00,74.5,61.4,67.9
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201407,0.00,1.6,0.01,79.0,64.7,71.9
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201408,0.03,-9999,0.04,78.7,-9999,-9999
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201409,-0.11,3.7,0.00,81.1,65.7,73.4
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201410,-0.53,-9999,0.00,-9999,-9999,-9999
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201411,-0.53,5.0,0.69,74.5,55.4,65.0
COOP:042214,CULVER CITY CA US,28,34.005,-118.4139,201412,1.71,2.8,3.84,66.3,51.2,58.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201401,-1.28,5.2,0.00,66.5,36.3,51.4
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201402,-0.84,3.2,0.34,67.3,42.4,54.9
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201403,-0.78,3.2,0.43,73.7,46.7,60.2
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201404,-0.37,2.7,0.13,78.8,50.7,64.8
COOP:041244,BUTTONWILLOW CA US,82,35.4047,-119.4731,201405,-0.20,1.7,0.00,86.8,56.7,71.8
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201406,-0.06,1.8,0.00,94.9,61.8,78.4
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201407,-0.01,2.1,0.00,99.9,68.0,83.9
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201408,-0.03,0.5,0.00,97.7,63.6,80.6
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201409,-0.09,2.0,0.00,93.0,60.8,76.9
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201410,-0.33,2.2,0.00,83.8,51.2,67.5
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201411,-0.19,2.2,0.38,68.6,42.6,55.6
COOP:041244,BUTTONWILLOW CA US,68.6,35.4028,-119.47,201412,-9999,6.3,-9999,60.8,42.9,51.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201401,-10.52,2.8,0.61,57.9,27.9,42.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201402,1.91,-0.6,12.23,52.7,30.4,41.6
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201403,2.22,0.7,11.27,58.5,35.2,46.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201404,-1.76,0.4,2.67,66.6,36.4,51.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201405,-2.63,0.3,0.41,76.5,42.1,59.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201406,-1.20,2.5,0.00,84.5,52.8,68.7
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201407,-0.21,4.0,0.01,95.3,56.5,75.9
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201408,-0.08,1.3,0.18,90.8,52.3,71.5
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201409,1.40,1.5,2.29,84.6,48.1,66.3
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201410,1.66,1.1,5.11,71.8,41.7,56.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201411,-3.28,0.7,4.84,56.6,35.1,45.8
COOP:042574,DUNSMUIR TRTMNT PLANT CA US,661.4,41.1833,-122.2736,201412,8.34,3.1,21.16,48.2,37.4,42.8
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201401,-6.37,-9999,0.08,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201402,0.77,-9999,6.68,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201403,-3.40,-9999,1.12,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201404,-0.16,-9999,1.57,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201405,-1.12,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201406,-0.22,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201407,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201408,-0.10,-9999,0.00,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201409,-0.06,-9999,0.37,-9999,-9999,-9999
COOP:041806,CLEARLAKE 4 SE CA US,411.2,38.9238,-122.5672,201412,8.14,-9999,14.09,-9999,-9999,-9999
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201401,-2.92,6.4,0.09,67.4,38.8,53.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201402,-0.49,3.5,2.54,64.4,43.5,53.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201403,-0.84,4.6,1.36,70.0,46.1,58.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201404,-0.17,4.3,0.83,74.4,47.4,60.9
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201405,-9999,4.7,0.00,81.1,52.9,67.0
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201406,-9999,3.5,0.00,86.5,55.6,71.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201407,-9999,3.0,0.00,90.1,60.4,75.3
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201408,-0.01,1.1,0.00,87.8,59.1,73.4
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201409,-0.01,2.6,0.21,86.4,58.7,72.5
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201410,-0.73,4.7,0.19,82.6,52.8,67.7
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201411,-0.67,4.5,1.31,69.5,46.7,58.1
COOP:044995,LIVERMORE MUNICIPAL AIRPORT CA US,119.8,37.6927,-121.8144,201412,5.42,8.0,8.10,62.5,47.4,55.0
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201401,-9999,-9999,0.00,65.8,39.9,52.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201402,-9999,-9999,1.12,67.9,41.3,54.6
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201403,-9999,-9999,0.41,69.4,44.4,56.9
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201404,-9999,-9999,0.13,75.5,48.5,62.0
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201405,-9999,-9999,0.01,83.2,53.9,68.5
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201406,-9999,-9999,0.00,93.1,61.6,77.3
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201407,-9999,-9999,0.08,97.0,71.2,84.1
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201408,-9999,-9999,0.23,92.5,66.6,79.6
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201409,-9999,-9999,0.13,91.3,64.2,77.8
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201410,-9999,-9999,0.00,82.9,54.0,68.5
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201411,-9999,-9999,0.00,68.9,43.7,56.3
COOP:049888,YUCCA VALLEY CA US,990.3,34.12944,-116.38778,201412,-9999,-9999,1.10,56.6,38.2,47.4
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201401,-2.52,4.0,0.21,64.8,34.7,49.8
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201402,0.33,2.4,2.87,63.1,42.6,52.8
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201403,-0.27,3.7,1.89,70.9,45.8,58.3
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201404,-0.16,2.6,0.82,75.8,48.0,61.9
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201405,-9999,3.0,0.00,84.9,53.8,69.3
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201406,-0.07,1.6,0.01,91.2,56.8,74.0
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201407,0.00,1.9,0.00,94.5,62.7,78.6
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201408,-0.01,0.7,0.00,92.0,60.7,76.4
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201409,0.30,2.2,0.59,89.8,59.1,74.4
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201410,-0.37,4.2,0.45,83.5,52.6,68.0
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201411,-0.39,3.0,1.30,67.1,44.8,56.0
COOP:048558,STOCKTON METROPOLITAN AIRPORT CA US,7.9,37.8891,-121.2258,201412,3.87,7.2,6.09,59.7,45.8,52.8
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201401,-2.79,4.3,0.08,65.1,38.7,51.9
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201402,-0.30,2.0,2.58,63.8,42.6,53.2
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201403,-1.11,3.7,1.25,70.6,46.1,58.4
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201404,-0.03,2.4,0.98,74.8,46.8,60.8
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201405,-0.48,3.2,0.00,81.9,51.7,66.8
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201406,-0.08,2.4,0.01,88.1,54.4,71.2
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201407,0.00,2.6,0.00,91.5,59.4,75.4
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201408,-0.05,1.1,0.00,89.2,58.0,73.6
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201409,0.00,2.2,0.22,87.1,57.7,72.4
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201410,-0.68,3.8,0.17,82.2,52.2,67.2
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201411,-0.65,2.5,1.19,67.4,45.4,56.4
COOP:044997,LIVERMORE CA US,146.3,37.6922,-121.7691,201412,5.65,5.0,8.23,60.1,45.5,52.8
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201401,-4.34,3.7,0.01,70.3,48.1,59.2
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201402,-0.72,0.1,3.83,65.2,48.6,56.9
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201403,-0.78,4.4,2.14,72.0,52.5,62.3
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201404,-0.80,1.5,0.44,72.0,51.8,61.9
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201405,-0.28,5.4,0.04,78.0,57.1,67.5
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201406,-0.09,1.4,0.00,73.4,58.0,65.7
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201407,-0.02,3.6,0.00,79.0,63.2,71.1
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201408,-0.02,2.1,0.03,79.2,61.4,70.3
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201409,-0.14,4.2,0.00,81.0,61.9,71.5
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201410,-0.90,4.5,0.00,78.8,59.1,69.0
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201411,-0.90,3.8,0.89,73.4,53.4,63.4
COOP:047902,SANTA BARBARA CA US,1.5,34.4167,-119.6844,201412,1.52,2.3,4.55,65.6,50.5,58.0
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201401,-7.44,4.4,0.97,68.0,31.5,49.8
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201402,3.88,1.2,11.43,60.1,39.0,49.5
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201403,5.81,2.6,12.30,67.5,41.2,54.4
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201404,-1.50,3.5,1.81,75.4,41.5,58.5
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201405,-1.85,1.6,0.13,82.0,43.2,62.6
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201406,-0.45,2.8,0.00,90.2,50.4,70.3
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201407,-0.04,3.2,0.00,96.6,57.3,76.9
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201408,-0.04,2.3,0.04,94.8,54.6,74.7
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201409,-0.12,2.5,0.47,91.0,50.4,70.7
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201410,0.28,3.4,2.80,79.8,47.0,63.4
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201411,-1.48,3.3,4.79,66.1,40.7,53.4
COOP:047109,POTTER VALLEY POWERHOUSE CA US,310.3,39.3619,-123.1286,201412,3.62,5.2,12.68,56.4,43.1,49.8
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201401,-9999,7.1,0.10,57.6,39.0,48.3
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201402,-9999,6.6,1.76,57.7,37.8,47.8
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201403,-9999,2.9,2.57,58.2,38.8,48.5
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201404,-9999,0.5,1.28,62.2,40.9,51.6
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201405,-9999,-1.1,0.23,68.4,45.8,57.1
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201406,-9999,2.1,0.00,79.0,55.2,67.1
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201407,-9999,-0.5,0.51,83.3,57.9,70.6
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201408,-9999,-2.5,1.38,79.3,-9999,67.7
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201409,-9999,0.2,0.02,77.4,53.4,65.4
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201410,-9999,3.9,0.03,70.7,47.9,59.3
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201411,-9999,2.9,0.61,59.9,41.1,50.5
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,201412,-9999,2.3,4.01,51.7,35.3,43.5
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201401,-9999,-9999,0.12,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201402,-9999,-9999,1.35,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201403,-9999,-9999,1.30,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201404,-9999,-9999,1.03,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201405,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201406,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201407,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201408,-9999,-9999,0.13,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201409,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201410,-9999,-9999,0.00,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201411,-9999,-9999,0.95,-9999,-9999,-9999
COOP:047111,POWAY VALLEY CA US,197.5,33.0175,-117.0292,201412,-9999,-9999,3.41,-9999,-9999,-9999
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201411,-1.28,-9999,0.88,-9999,-9999,-9999
COOP:048560,STOCKTON FIRE STATION 4 CA US,3.7,37.9994,-121.3177,201412,1.91,-9999,4.96,-9999,-9999,-9999
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201401,-0.52,7.5,0.00,72.3,44.9,58.6
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201402,-0.36,7.2,0.23,75.4,47.9,61.6
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201403,-0.42,5.0,0.03,78.7,51.9,65.3
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201404,-0.07,3.6,0.06,84.0,56.7,70.4
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201405,-0.09,2.0,0.00,92.7,63.1,77.9
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201406,-0.01,2.6,0.00,101.2,71.8,86.5
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201407,1.77,3.1,2.25,105.3,79.6,92.5
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201408,-0.63,-0.8,0.18,100.1,74.5,87.3
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201409,-0.37,3.8,0.03,98.4,72.0,85.2
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201410,-0.20,5.1,0.00,89.5,60.3,74.9
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201411,-0.20,4.0,0.00,75.3,48.3,61.8
COOP:049099,TWENTYNINE PALMS CA US,602,34.128,-116.0369,201412,-0.34,4.4,0.24,64.5,44.0,54.3
COOP:046144,NEWARK CA US,3,37.5147,-122.0325,201401,-2.91,4.3,0.04,63.9,44.5,54.2
