STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201111,-9999,-1.7,3.71,68.1,50.5,59.3
COOP:041758,CHULA VISTA CA US,17.1,32.64,-117.0858,201112,-0.34,-3.5,0.84,63.9,43.5,53.7
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201101,-9999,0.4,1.45,43.7,20.4,32.1
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201110,-9999,2.9,3.53,63.8,35.4,49.6
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201111,-9999,-0.5,2.97,46.7,25.6,36.2
COOP:045679,MINERAL CA US,1485.9,40.3458,-121.6091,201112,-9999,4.4,0.57,49.4,23.5,36.5
COOP:049124,UKIAH 4 WSW CA US,555.7,39.12667,-123.27194,201103,-9999,-9999,15.52,-9999,-9999,-9999
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201101,-1.95,-0.9,0.66,53.5,38.9,46.2
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201102,0.03,-1.7,2.34,60.3,40.0,50.2
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201103,1.30,-0.8,3.27,63.3,47.0,55.2
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201104,-0.62,-1.1,0.11,70.4,49.1,59.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201105,0.17,-3.7,0.62,74.5,51.7,63.1
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201106,-9999,-1.6,1.48,84.2,57.3,70.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201107,-0.04,-0.9,0.00,90.1,60.8,75.5
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201108,-0.06,-0.1,0.00,91.2,60.4,75.8
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201109,-9999,3.1,0.00,91.6,60.9,76.3
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201110,0.18,0.4,0.90,78.1,54.7,66.4
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201111,-0.64,-1.9,0.97,62.1,44.1,53.1
COOP:049001,TRACY PUMPING PLANT CA US,18.6,37.7967,-121.5828,201112,-1.49,0.4,0.17,58.3,36.4,47.4
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201101,-9999,0.2,-9999,59.6,34.0,46.8
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201102,-9999,-4.0,-9999,57.7,33.5,45.6
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201103,-9999,-2.9,-9999,57.2,41.3,49.3
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201104,-9999,-1.1,-9999,-9999,42.6,54.8
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201105,-9999,-4.0,-9999,71.6,43.2,57.4
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201106,-9999,-2.4,-9999,78.9,51.6,65.3
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201107,-0.05,-1.0,0.00,88.0,56.0,72.0
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201108,-9999,0.0,-9999,90.6,54.3,72.5
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201109,-9999,2.6,-9999,90.1,52.8,71.5
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201110,-9999,-0.2,-9999,74.6,47.4,61.0
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201111,-9999,-1.2,-9999,61.2,38.6,49.9
COOP:049122,UKIAH CA US,193.9,39.1466,-123.2102,201112,-9999,-0.6,-9999,58.7,31.8,45.3
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201101,-1.98,2.4,0.30,69.0,51.3,60.2
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201102,0.06,-1.3,2.10,65.0,50.2,57.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201103,-0.80,0.9,1.46,67.3,54.5,60.9
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201104,-0.49,1.0,0.26,69.2,58.0,63.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201105,0.16,0.1,0.36,70.1,59.3,64.7
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201106,-0.06,-1.9,0.03,69.8,61.1,65.5
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201107,-0.03,-0.9,0.00,74.3,65.6,70.0
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201108,-0.09,-3.4,0.00,73.6,64.5,69.1
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201109,-0.08,-2.8,0.13,73.5,64.0,68.8
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201110,0.02,-2.0,0.46,71.7,59.5,65.6
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201111,2.04,-1.5,3.12,67.5,53.0,60.3
COOP:047740,SAN DIEGO INTERNATIONAL AIRPORT CA US,4.6,32.7336,-117.1831,201112,-0.45,-2.0,0.86,64.2,46.9,55.6
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201101,-0.96,2.7,0.03,58.4,28.8,43.6
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201102,-0.74,-1.0,0.39,57.8,30.1,44.0
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201103,-0.40,0.7,0.33,65.7,36.5,51.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201104,-0.14,0.9,0.07,74.2,42.1,58.2
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201106,-0.18,-2.7,0.00,89.8,57.1,73.5
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201107,-0.07,-0.5,0.06,99.4,63.0,81.2
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201108,0.03,2.7,0.15,100.6,63.6,82.1
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201109,-0.21,4.6,0.05,94.4,59.5,77.0
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201110,0.88,3.8,1.06,81.3,48.5,64.9
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201111,-0.07,-2.1,0.42,61.4,31.9,46.7
COOP:044232,INDEPENDENCE CA US,1204,36.798,-118.2036,201112,-0.59,1.0,0.00,57.1,27.7,42.4
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201101,-9999,-0.1,1.24,51.6,39.7,45.7
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201102,-9999,-2.3,0.95,59.9,38.3,49.1
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201103,0.22,-1.7,2.37,63.5,44.8,54.2
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201104,-9999,-1.0,0.36,71.1,48.7,59.9
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201105,-9999,-2.2,0.34,78.8,52.4,65.6
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201106,-9999,-2.8,0.60,85.0,58.8,71.9
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201107,-9999,0.3,0.00,93.1,66.1,79.6
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201108,-9999,1.4,0.00,93.6,65.0,79.3
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201109,-9999,4.8,0.00,92.8,63.0,77.9
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201110,-9999,1.8,0.00,78.6,54.8,66.7
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201111,-9999,0.4,0.37,64.5,42.3,53.4
COOP:049367,VISALIA CA US,99.1,36.3283,-119.2992,201112,-9999,-0.4,0.00,56.3,33.3,44.8
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201101,-9999,3.3,-9999,-9999,-9999,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201102,-9999,-2.3,-9999,-9999,35.0,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201103,-9999,1.8,-9999,-9999,-9999,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201104,-9999,0.9,-9999,-9999,-9999,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201105,-9999,-1.7,-9999,-9999,49.0,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201106,-9999,0.4,-9999,-9999,61.6,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201107,-9999,-0.2,-9999,95.0,65.7,80.4
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201108,-9999,0.7,-9999,-9999,64.6,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201109,-9999,3.3,-9999,-9999,61.5,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201110,-9999,3.1,-9999,-9999,55.6,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201111,-9999,-1.8,-9999,-9999,40.5,-9999
COOP:046773,PEARBLOSSOM CA US,929.6,34.50278,-117.89444,201112,-9999,0.6,-9999,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201102,-9999,-9999,6.14,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201103,-9999,-9999,0.37,-9999,-9999,-9999
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201105,-9999,-9999,0.69,67.8,55.6,61.7
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201106,-9999,-9999,0.02,66.9,59.0,63.0
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201107,-9999,-9999,0.00,70.7,64.3,67.5
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201108,-9999,-9999,0.00,69.6,63.3,66.5
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201109,-9999,-9999,0.08,69.5,62.4,66.0
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201110,-9999,-9999,0.59,67.0,56.7,61.9
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201111,-9999,-9999,3.11,64.2,50.6,57.4
COOP:047741,SAN DIEGO SEAWORLD CA US,4.6,32.7672,-117.2258,201112,-9999,-9999,1.12,60.5,44.3,52.4
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201101,-9999,-9999,-9999,65.7,42.2,54.0
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201102,-9999,-9999,-9999,58.2,39.5,48.9
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201103,-9999,-9999,-9999,61.2,43.6,52.4
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201104,-9999,-9999,-9999,66.0,42.9,54.5
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201105,-9999,-9999,-9999,67.3,43.4,55.4
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201106,-9999,-9999,-9999,68.3,46.8,57.6
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201107,-0.09,-9999,0.00,72.9,50.2,61.6
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201108,-0.14,-9999,0.00,74.1,48.8,61.5
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201109,-0.54,-9999,0.00,74.8,51.5,63.2
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201110,-9999,-9999,-9999,71.5,-9999,-9999
COOP:040790,BIG SUR STATION CA US,61,36.2472,-121.7802,201111,-9999,-9999,-9999,62.0,44.0,53.0
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201101,-9999,-9999,2.71,55.1,37.2,46.2
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201102,-9999,-9999,-9999,50.6,32.0,41.3
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201103,-9999,-9999,22.82,50.6,36.4,43.5
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201104,-9999,-9999,2.67,60.1,39.0,49.6
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201105,-9999,-9999,4.79,63.4,42.8,53.1
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201106,-9999,-9999,4.33,75.7,52.8,64.3
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201107,-0.22,-9999,0.00,85.9,60.1,73.0
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201108,-9999,-9999,0.00,88.5,63.1,75.8
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201109,-9999,-9999,0.01,89.0,61.5,75.3
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201110,-9999,-9999,4.26,71.8,49.6,60.7
COOP:043384,GEORGETOWN R S CA US,914.7,38.933,-120.8008,201111,-4.84,-9999,2.36,56.3,38.8,47.6
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201101,-2.15,0.1,1.89,52.7,37.8,45.3
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201102,-0.28,-1.9,3.47,59.4,36.4,47.9
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201103,3.32,-0.8,6.35,61.3,44.3,52.8
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201104,-0.89,0.3,0.08,71.7,46.1,58.9
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201105,0.41,-3.2,0.96,75.8,-9999,-9999
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201106,1.55,-2.3,1.73,83.2,54.9,69.1
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201107,-0.03,0.3,0.00,91.5,57.7,74.6
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201108,-0.04,-0.4,0.00,91.8,54.2,73.0
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201109,-0.28,4.6,0.01,93.5,57.1,75.3
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201110,0.28,1.4,1.18,78.5,51.3,64.9
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201111,-1.22,-0.8,1.22,61.8,41.0,51.4
COOP:042294,DAVIS 2 WSW EXPERIMENTAL FARM CA US,18.3,38.5349,-121.7761,201112,-2.41,1.0,0.40,59.3,32.6,46.0
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201101,-9999,-0.5,2.25,53.5,38.3,45.9
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201102,-9999,-4.1,2.06,58.7,35.5,47.1
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201103,-9999,-2.1,5.33,63.1,41.0,52.1
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201104,-9999,-2.5,0.17,71.0,41.3,56.2
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201105,-9999,-5.8,0.66,76.8,44.5,60.7
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201106,-9999,-3.8,2.18,87.0,53.4,70.2
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201107,-9999,-1.2,0.00,96.5,60.5,78.5
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201108,-9999,0.0,0.00,98.3,59.1,78.7
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201109,-9999,3.4,0.00,94.3,60.4,77.4
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201110,0.42,1.0,1.26,80.4,52.2,66.3
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201111,-9999,-0.7,1.07,64.2,40.9,52.6
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201112,-1.92,-0.4,0.00,58.5,32.6,45.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201101,-9999,-9999,2.95,52.2,41.4,46.8
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201103,-9999,-9999,11.62,49.1,-9999,-9999
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201104,-9999,-9999,1.56,56.7,40.2,48.5
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201105,-9999,-9999,2.35,59.8,42.1,51.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201106,-9999,-9999,2.60,68.8,49.4,59.1
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201107,-9999,-9999,0.13,76.8,55.7,66.3
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201108,-9999,-9999,0.05,78.8,57.6,68.2
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201109,-9999,-9999,0.00,80.6,60.6,70.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201110,-9999,-9999,3.10,66.0,52.9,59.5
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201111,-9999,-9999,2.37,54.0,42.0,48.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.1841,201112,-9999,-9999,0.33,52.3,39.4,45.9
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201106,-0.15,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201107,-0.05,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201108,-0.14,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201109,-0.50,-9999,0.00,-9999,-9999,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201101,-9999,3.0,-9999,67.5,36.3,51.9
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201102,-9999,-2.6,-9999,-9999,34.9,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201103,-9999,-1.3,-9999,-9999,41.2,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201104,-9999,-1.3,-9999,-9999,40.5,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201105,-9999,-3.4,-9999,71.6,42.7,57.2
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201106,-9999,-3.0,-9999,-9999,48.2,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.08556,-122.07972,201107,-9999,-1.3,-9999,-9999,51.1,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201108,-9999,-2.5,-9999,80.2,50.2,65.2
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201109,-0.48,2.3,0.00,-9999,49.6,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201110,-9999,5.9,-9999,-9999,48.2,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201111,-9999,0.5,-9999,-9999,38.0,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201112,-9999,2.1,-9999,68.3,32.2,50.3
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201101,-9999,-9999,3.14,53.4,38.0,45.7
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201103,-9999,-9999,9.59,56.9,-9999,-9999
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201105,-9999,-9999,3.12,69.4,46.5,58.0
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201106,-9999,-9999,2.71,79.5,55.7,67.6
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201107,-9999,-9999,0.00,89.8,61.0,75.4
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201110,-9999,-9999,3.05,75.2,52.4,63.8
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201111,-9999,-9999,-9999,62.8,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.82111,-119.3375,201101,-1.60,-9999,2.50,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.82111,-119.3375,201102,-1.04,-9999,2.72,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.82111,-119.3375,201103,2.23,-9999,6.10,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.82111,-119.3375,201104,-0.78,-9999,0.62,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.82111,-119.3375,201105,0.56,-9999,1.17,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201106,1.76,-9999,2.00,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201107,-0.01,-9999,0.02,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201108,-0.01,-9999,0.00,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201109,-0.35,-9999,0.00,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201110,0.80,-9999,1.89,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201111,-0.97,-9999,1.14,-9999,-9999,-9999
COOP:046896,PINE FLAT DAM CA US,187.5,36.821,-119.3374,201112,-2.54,-9999,0.00,-9999,-9999,-9999
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201101,-2.09,3.4,3.68,54.4,39.0,46.7
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201102,1.38,-4.1,7.67,47.5,32.4,40.0
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201103,-0.96,0.9,5.17,54.7,39.7,47.2
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201104,-0.87,-0.2,0.89,60.4,41.5,51.0
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201105,-9999,-2.9,1.02,65.4,43.9,54.7
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201106,-9999,-3.0,0.00,74.8,53.7,64.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201107,-0.02,-1.5,0.40,81.4,61.8,71.6
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201108,-0.91,2.4,0.00,85.2,65.8,75.5
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201109,-0.43,1.9,0.30,79.9,60.3,70.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201110,0.50,1.8,1.49,69.8,51.8,60.8
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201111,-9999,-2.0,3.14,54.9,39.2,47.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201112,-9999,-2.9,1.81,47.5,34.0,40.8
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201101,-7.62,-9999,-9999,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201102,-1.91,-3.5,6.37,48.6,20.8,34.7
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201103,15.54,-9999,23.18,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201104,-9999,-9999,2.66,56.1,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201105,-0.16,-9999,2.17,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201106,1.64,-5.3,2.61,73.0,40.7,56.9
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201107,-0.08,-9999,0.20,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201108,-0.42,-1.3,0.00,87.8,43.9,65.9
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201109,-0.97,1.6,0.18,87.1,39.0,63.1
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201110,-0.38,-9999,2.40,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201111,-1.97,-9999,4.16,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201112,-9999,-9999,0.42,-9999,-9999,-9999
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201101,-9999,-1.3,-9999,55.2,35.9,45.6
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201102,-9999,-2.3,1.22,60.0,37.9,49.0
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201103,-9999,-0.7,4.34,64.2,44.2,54.2
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201104,-9999,-1.3,0.21,71.5,46.9,59.2
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201105,-9999,-2.0,0.96,79.0,53.1,66.1
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201106,-9999,-0.3,0.02,87.9,63.2,75.6
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201107,-9999,0.3,0.00,94.5,69.0,81.8
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201108,-9999,1.7,0.00,95.1,67.7,81.4
